# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	AUTOCOGID
257356	maria	1199_WIFE	ˈoue	ˈoue	o u e		dutton1970	24584	7 7 7	XYZ	UYE	6	6.U.V 6.Y.V 6.E.V	1.5 1.3 0.8	oue	1	91
257348	doromu-bareika	1199_WIFE	ˈrema	ˈrema	r e m a		dutton1970	24583	5 7 4 7	AXBZ	REMA	2	2.R.C 2.E.V 2.M.C 2.A.V	2.0 1.5 1.75 0.8	rema	1	86
257351	doromu-lofaika	1199_WIFE	ˈrema	ˈrema	r e m a		dutton1970	24583	5 7 4 7	AXBZ	REMA	3	3.R.C 3.E.V 3.M.C 3.A.V	2.0 1.5 1.75 0.8	rema	1	86
257349	doromu-aramaika	1199_WIFE	ˈrema	ˈrema	r e m a		dutton1970	24583	5 7 4 7	AXBZ	REMA	1	1.R.C 1.E.V 1.M.C 1.A.V	2.0 1.5 1.75 0.8	rema	1	86
257352	maria-maranomu	1199_WIFE	ˈoue	ˈoue	o u e		dutton1970	24584	7 7 7	XYZ	UYE	8	8.U.V 8.Y.V 8.E.V	1.5 1.3 0.8	oue	1	91
257350	maria-maiagolo	1199_WIFE	ˈoue	ˈoue	o u e		dutton1970	24584	7 7 7	XYZ	UYE	7	7.U.V 7.Y.V 7.E.V	1.5 1.3 0.8	oue	1	91
257354	maria-uderi	1199_WIFE	ˈoue	ˈoue	o u e		dutton1970	24584	7 7 7	XYZ	UYE	9	9.U.V 9.Y.V 9.E.V	1.5 1.3 0.8	oue	1	91
#
257347	sinaugoro	1200_HUSBAND	ɣaraɣo-	ɣaraɣo-	ɣ a r a ɣ o		dutton1970	24581	3 7 5 7 3 7	AXBYBZ	GARAGU	12	12.G.C 12.A.V 12.R.C 12.A.V 12.G.C 12.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ɣaraɣo	0	110
257342	hula	1200_HUSBAND	arawa-	arawa-	a r a w a		dutton1970	24581	7 5 7 6 7	XBYBZ	ARAWA	4	4.A.V 4.R.C 4.A.V 4.W.C 4.A.V	1.5 1.75 1.3 1.75 0.8	arawa	0	102
257345	motu	1200_HUSBAND	adava-	adava-	a d a v a		dutton1970	24581	7 1 7 3 7	XBYBZ	ATABA	10	10.A.V 10.T.C 10.A.V 10.B.C 10.A.V	1.5 1.75 1.3 1.75 0.8	adava	0	102
257346	mulaha	1200_HUSBAND	veki	veki	v e k i		dutton1970	24582	3 7 1 7	AXBZ	BEKI	11	11.B.C 11.E.V 11.K.C 11.I.V	2.0 1.5 1.75 0.8	veki	0	109
257344	humene	1200_HUSBAND	ˈehi	ˈehi	e h i		dutton1970	24582	7 3 7	XBZ	EHI	5	5.E.V 5.H.C 5.I.V	1.5 1.75 0.8	ehi	0	103
257340	uare	1200_HUSBAND	oˈhoʒe	oˈhoʒe	o h o ʒ e		dutton1970	24580	7 3 7 3 7	XBYBZ	UHUSE	13	13.U.V 13.H.C 13.U.V 13.S.C 13.E.V	1.5 1.75 1.3 1.75 0.8	ohoʒe	1	111
257343	maria	1200_HUSBAND	ˈamie	ˈamie	a m i e		dutton1970	24578	7 4 7 7	XBYZ	AMIE	6	6.A.V 6.M.C 6.I.V 6.E.V	1.5 1.75 1.3 0.8	amie	1	104
257335	doromu-bareika	1200_HUSBAND	ruˈmana	ruˈmana	r u m a n a		dutton1970	24577	5 7 4 7 4 7	AXBYBZ	RYMANA	2	2.R.C 2.Y.V 2.M.C 2.A.V 2.N.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	rumana	0	99
257338	doromu-lofaika	1200_HUSBAND	ruˈmana	ruˈmana	r u m a n a		dutton1970	24577	5 7 4 7 4 7	AXBYBZ	RYMANA	3	3.R.C 3.Y.V 3.M.C 3.A.V 3.N.C 3.A.V	2.0 1.5 1.75 1.3 1.75 0.8	rumana	0	99
257336	doromu-aramaika	1200_HUSBAND	ruˈmana	ruˈmana	r u m a n a		dutton1970	24577	5 7 4 7 4 7	AXBYBZ	RYMANA	1	1.R.C 1.Y.V 1.M.C 1.A.V 1.N.C 1.A.V	2.0 1.5 1.75 1.3 1.75 0.8	rumana	1	99
257339	maria-maranomu	1200_HUSBAND	ˈmaruʔa	ˈmaruʔa	m a r u ʔ a		dutton1970	24579	4 7 5 7 1 7	AXBYBZ	MARYHA	8	8.M.C 8.A.V 8.R.C 8.Y.V 8.H.C 8.A.V	2.0 1.5 1.75 1.3 1.75 0.8	maruʔa	0	106
257337	maria-maiagolo	1200_HUSBAND	ˈamie	ˈamie	a m i e		dutton1970	24578	7 4 7 7	XBYZ	AMIE	7	7.A.V 7.M.C 7.I.V 7.E.V	1.5 1.75 1.3 0.8	amie	1	104
257341	maria-uderi	1200_HUSBAND	ˈamie	ˈamie	a m i e		dutton1970	24578	7 4 7 7	XBYZ	AMIE	9	9.A.V 9.M.C 9.I.V 9.E.V	1.5 1.75 1.3 0.8	amie	0	104
#
258654	sinaugoro	1201_FEATHER	ɣatoi-	ɣatoi-	ɣ a t o i		dutton1970	24992	3 7 1 7 7	AXBYZ	GATUI	12	12.G.C 12.A.V 12.T.C 12.U.V 12.I.V	2.0 1.5 1.75 1.3 0.8	ɣatoi	0	115
258649	hula	1201_FEATHER	aoi-	aoi-	a o i		dutton1970	24992	7 7 7	XYZ	AUI	4	4.A.V 4.U.V 4.I.V	1.5 1.3 0.8	aoi	0	115
258652	motu	1201_FEATHER	ɣatoi-	ɣatoi-	ɣ a t o i		dutton1970	24992	3 7 1 7 7	AXBYZ	GATUI	10	10.G.C 10.A.V 10.T.C 10.U.V 10.I.V	2.0 1.5 1.75 1.3 0.8	ɣatoi	0	115
258653	mulaha	1201_FEATHER	abegi	abegi	a b e g i		dutton1970	24993	7 1 7 1 7	XBYBZ	APEKI	11	11.A.V 11.P.C 11.E.V 11.K.C 11.I.V	1.5 1.75 1.3 1.75 0.8	abegi	0	122
258651	humene	1201_FEATHER	ˈmava	ˈmava	m a v a		dutton1970	24991	4 7 3 7	AXBZ	MABA	5	5.M.C 5.A.V 5.B.C 5.A.V	2.0 1.5 1.75 0.8	mava	1	116
258647	uare	1201_FEATHER	ˈmaɣa	ˈmaɣa	m a ɣ a		dutton1970	24991	4 7 3 7	AXBZ	MAGA	13	13.M.C 13.A.V 13.G.C 13.A.V	2.0 1.5 1.75 0.8	maɣa	1	116
258650	maria	1201_FEATHER	eˈrena uˈeʔa	eˈrena_uˈeʔa	e r e n a + u e ʔ a		dutton1970	24990	7 5 7 4 7 9 7 7 1 7	XBYBZ_XYBZ	ERENA_YEHA	6	6.E.V 6.R.C 6.E.V 6.N.C 6.A.V 6._._ 6.Y.V 6.E.V 6.H.C 6.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 1.75 0.8	erena+ueʔa	0	118
258642	doromu-bareika	1201_FEATHER	eˈrena uˈeta	eˈrena_uˈeta	e r e n a + u e t a		dutton1970	24990	7 5 7 4 7 9 7 7 1 7	XBYBZ_XYBZ	ERENA_YETA	2	2.E.V 2.R.C 2.E.V 2.N.C 2.A.V 2._._ 2.Y.V 2.E.V 2.T.C 2.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 1.75 0.8	erena+ueta	0	118
258645	doromu-lofaika	1201_FEATHER	eˈrena uˈeta	eˈrena_uˈeta	e r e n a + u e t a		dutton1970	24990	7 5 7 4 7 9 7 7 1 7	XBYBZ_XYBZ	ERENA_YETA	3	3.E.V 3.R.C 3.E.V 3.N.C 3.A.V 3._._ 3.Y.V 3.E.V 3.T.C 3.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 1.75 0.8	erena+ueta	0	118
258643	doromu-aramaika	1201_FEATHER	eˈrena uˈeta	eˈrena_uˈeta	e r e n a + u e t a		dutton1970	24990	7 5 7 4 7 9 7 7 1 7	XBYBZ_XYBZ	ERENA_YETA	1	1.E.V 1.R.C 1.E.V 1.N.C 1.A.V 1._._ 1.Y.V 1.E.V 1.T.C 1.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 1.75 0.8	erena+ueta	0	118
258646	maria-maranomu	1201_FEATHER	eˈrena uˈeʔa	eˈrena_uˈeʔa	e r e n a + u e ʔ a		dutton1970	24990	7 5 7 4 7 9 7 7 1 7	XBYBZ_XYBZ	ERENA_YEHA	8	8.E.V 8.R.C 8.E.V 8.N.C 8.A.V 8._._ 8.Y.V 8.E.V 8.H.C 8.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 1.75 0.8	erena+ueʔa	0	118
258644	maria-maiagolo	1201_FEATHER	eˈrena uˈia	eˈrena_uˈia	e r e n a + u i a		dutton1970	24990	7 5 7 4 7 9 7 7 7	XBYBZ_XYZ	ERENA_YIA	7	7.E.V 7.R.C 7.E.V 7.N.C 7.A.V 7._._ 7.Y.V 7.I.V 7.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 0.8	erena+uia	0	118
258648	maria-uderi	1201_FEATHER	eˈrena uˈia	eˈrena_uˈia	e r e n a + u i a		dutton1970	24990	7 5 7 4 7 9 7 7 7	XBYBZ_XYZ	ERENA_YIA	9	9.E.V 9.R.C 9.E.V 9.N.C 9.A.V 9._._ 9.Y.V 9.I.V 9.A.V	1.5 1.75 1.3 1.75 0.8 0.0 1.5 1.3 0.8	erena+uia	0	118
#
258862	sinaugoro	1202_BIG	barego	barego	b a r e g o		dutton1970	25034	1 7 5 7 1 7	AXBYBZ	PAREKU	12	12.P.C 12.A.V 12.R.C 12.E.V 12.K.C 12.U.V	2.0 1.5 1.75 1.3 1.75 0.8	barego	0	126
258856	hula	1202_BIG	para	para	p a r a		dutton1970	25034	1 7 5 7	AXBZ	PARA	4	4.P.C 4.A.V 4.R.C 4.A.V	2.0 1.5 1.75 0.8	para	0	126
258860	motu	1202_BIG	bada	bada	b a d a		dutton1970	25034	1 7 1 7	AXBZ	PATA	10	10.P.C 10.A.V 10.T.C 10.A.V	2.0 1.5 1.75 0.8	bada	0	126
258861	mulaha	1202_BIG	auki	auki	a u k i		dutton1970	25036	7 7 1 7	XYBZ	AYKI	11	11.A.V 11.Y.V 11.K.C 11.I.V	1.5 1.3 1.75 0.8	auki	0	133
258858	humene	1202_BIG	daˈgara vai	daˈgara_vai	d a g a r a + v a i		dutton1970	25035	1 7 1 7 5 7 9 3 7 7	AXBYBZ_AXZ	TAKARA_BAI	5	5.T.C 5.A.V 5.K.C 5.A.V 5.R.C 5.A.V 5._._ 5.B.C 5.A.V 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8 0.0 2.0 1.5 0.8	dagara+vai	0	127
258859	humene	1202_BIG	vauvai	vauvai	v a u v a i		dutton1970	25036	3 7 7 3 7 7	AXYBYZ	BAYBAI	5	5.B.C 5.A.V 5.Y.V 5.B.C 5.A.V 5.I.V	2.0 1.5 1.3 1.75 1.3 0.8	vauvai	0	136
258854	uare	1202_BIG	ˈboro	ˈboro	b o r o		dutton1970	25034	1 7 5 7	AXBZ	PURU	13	13.P.C 13.U.V 13.R.C 13.U.V	2.0 1.5 1.75 0.8	boro	0	126
258857	maria	1202_BIG	ˈhora	ˈhora	h o r a		dutton1970	25033	3 7 5 7	AXBZ	HURA	6	6.H.C 6.U.V 6.R.C 6.A.V	2.0 1.5 1.75 0.8	hora	0	123
258849	doromu-bareika	1202_BIG	ˈtora	ˈtora	t o r a		dutton1970	25033	1 7 5 7	AXBZ	TURA	2	2.T.C 2.U.V 2.R.C 2.A.V	2.0 1.5 1.75 0.8	tora	0	123
258852	doromu-lofaika	1202_BIG	ˈtora	ˈtora	t o r a		dutton1970	25033	1 7 5 7	AXBZ	TURA	3	3.T.C 3.U.V 3.R.C 3.A.V	2.0 1.5 1.75 0.8	tora	0	123
258850	doromu-aramaika	1202_BIG	ˈtora	ˈtora	t o r a		dutton1970	25033	1 7 5 7	AXBZ	TURA	1	1.T.C 1.U.V 1.R.C 1.A.V	2.0 1.5 1.75 0.8	tora	0	123
258853	maria-maranomu	1202_BIG	ˈhora	ˈhora	h o r a		dutton1970	25033	3 7 5 7	AXBZ	HURA	8	8.H.C 8.U.V 8.R.C 8.A.V	2.0 1.5 1.75 0.8	hora	0	123
258851	maria-maiagolo	1202_BIG	ˈbaki	ˈbaki	b a k i		dutton1970	25034	1 7 1 7	AXBZ	PAKI	7	7.P.C 7.A.V 7.K.C 7.I.V	2.0 1.5 1.75 0.8	baki	0	129
258855	maria-uderi	1202_BIG	ˈbaki	ˈbaki	b a k i		dutton1970	25034	1 7 1 7	AXBZ	PAKI	9	9.P.C 9.A.V 9.K.C 9.I.V	2.0 1.5 1.75 0.8	baki	0	129
#
258916	sinaugoro	1203_LONG	mauka	mauka	m a u k a		dutton1970	25061	4 7 7 1 7	AXYBZ	MAYKA	12	12.M.C 12.A.V 12.Y.V 12.K.C 12.A.V	2.0 1.5 1.3 1.75 0.8	mauka	0	148
258911	hula	1203_LONG	loki	loki	l o k i		dutton1970	25058	5 7 1 7	AXBZ	LUKI	4	4.L.C 4.U.V 4.K.C 4.I.V	2.0 1.5 1.75 0.8	loki	0	140
258914	motu	1203_LONG	lata	lata	l a t a		dutton1970	25059	5 7 1 7	AXBZ	LATA	10	10.L.C 10.A.V 10.T.C 10.A.V	2.0 1.5 1.75 0.8	lata	0	146
258915	mulaha	1203_LONG	biroki	biroki	b i r o k i		dutton1970	25060	1 7 5 7 1 7	AXBYBZ	PIRUKI	11	11.P.C 11.I.V 11.R.C 11.U.V 11.K.C 11.I.V	2.0 1.5 1.75 1.3 1.75 0.8	biroki	0	140
258913	humene	1203_LONG	ˈfavai	ˈfavai	f a v a i		dutton1970	25057	3 7 3 7 7	AXBYZ	BABAI	5	5.B.C 5.A.V 5.B.C 5.A.V 5.I.V	2.0 1.5 1.75 1.3 0.8	favai	0	141
258909	uare	1203_LONG	ˈfaɣa	ˈfaɣa	f a ɣ a		dutton1970	25057	3 7 3 7	AXBZ	BAGA	13	13.B.C 13.A.V 13.G.C 13.A.V	2.0 1.5 1.75 0.8	faɣa	0	141
258912	maria	1203_LONG	ˈkeke	ˈkeke	k e k e		dutton1970	25056	1 7 1 7	AXBZ	KEKE	6	6.K.C 6.E.V 6.K.C 6.E.V	2.0 1.5 1.75 0.8	keke	0	142
258904	doromu-bareika	1203_LONG	ˈdoba	ˈdoba	d o b a		dutton1970	25055	1 7 1 7	AXBZ	TUPA	2	2.T.C 2.U.V 2.P.C 2.A.V	2.0 1.5 1.75 0.8	doba	0	137
258907	doromu-lofaika	1203_LONG	ˈdoba	ˈdoba	d o b a		dutton1970	25055	1 7 1 7	AXBZ	TUPA	3	3.T.C 3.U.V 3.P.C 3.A.V	2.0 1.5 1.75 0.8	doba	0	137
258905	doromu-aramaika	1203_LONG	ˈdoba	ˈdoba	d o b a		dutton1970	25055	1 7 1 7	AXBZ	TUPA	1	1.T.C 1.U.V 1.P.C 1.A.V	2.0 1.5 1.75 0.8	doba	0	137
258908	maria-maranomu	1203_LONG	ˈgege	ˈgege	g e g e		dutton1970	25056	1 7 1 7	AXBZ	KEKE	8	8.K.C 8.E.V 8.K.C 8.E.V	2.0 1.5 1.75 0.8	gege	0	142
258906	maria-maiagolo	1203_LONG	ˈgege	ˈgege	g e g e		dutton1970	25056	1 7 1 7	AXBZ	KEKE	7	7.K.C 7.E.V 7.K.C 7.E.V	2.0 1.5 1.75 0.8	gege	0	142
258910	maria-uderi	1203_LONG	ˈgege	ˈgege	g e g e		dutton1970	25056	1 7 1 7	AXBZ	KEKE	9	9.K.C 9.E.V 9.K.C 9.E.V	2.0 1.5 1.75 0.8	gege	0	142
#
258404	sinaugoro	1204_BARK	kepi-	kepi-	k e p i		dutton1970	24948	1 7 1 7	AXBZ	KEPI	12	12.K.C 12.E.V 12.P.C 12.I.V	2.0 1.5 1.75 0.8	kepi	1	152
258399	hula	1204_BARK	kopi-	kopi-	k o p i		dutton1970	24948	1 7 1 7	AXBZ	KUPI	4	4.K.C 4.U.V 4.P.C 4.I.V	2.0 1.5 1.75 0.8	kopi	1	152
258402	motu	1204_BARK	kopi-	kopi-	k o p i		dutton1970	24948	1 7 1 7	AXBZ	KUPI	10	10.K.C 10.U.V 10.P.C 10.I.V	2.0 1.5 1.75 0.8	kopi	1	152
258403	mulaha	1204_BARK	tubaiaigi	tubaiaigi	t u b a i a i g i		dutton1970	24949	1 7 1 7 7 7 7 1 7	AXBYYYYBZ	TYPAIAIKI	11	11.T.C 11.Y.V 11.P.C 11.A.V 11.I.V 11.A.V 11.I.V 11.K.C 11.I.V	2.0 1.5 1.75 1.3 1.3 1.3 1.3 1.75 0.8	tubaiaigi	0	159
258401	humene	1204_BARK	(ibado) kokavai	_kokavai	k o k a v a i		dutton1970	24947	1 7 1 7 3 7 7	AXBYBYZ	KUKABAI	5	5.K.C 5.U.V 5.K.C 5.A.V 5.B.C 5.A.V 5.I.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kokavai	0	153
258397	uare	1204_BARK	(ire) oˈgaɣa	_oˈgaɣa	o g a ɣ a		dutton1970	24947	7 1 7 3 7	XBYBZ	UKAGA	13	13.U.V 13.K.C 13.A.V 13.G.C 13.A.V	1.5 1.75 1.3 1.75 0.8	ogaɣa	0	153
258400	maria	1204_BARK	ˈyabo ˈroo	ˈyabo_ˈroo	j a b o + r oː		dutton1970	24946	6 7 1 7 9 5 7	AXBZ_AX	JAPU_RU	6	6.J.C 6.A.V 6.P.C 6.U.V 6._._ 6.R.C 6.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	jabo+roː	0	155
258392	doromu-bareika	1204_BARK	ˈyabo ˈro	ˈyabo_ˈro	j a b o + r o		dutton1970	24946	6 7 1 7 9 5 7	AXBZ_AX	JAPU_RU	2	2.J.C 2.A.V 2.P.C 2.U.V 2._._ 2.R.C 2.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	jabo+ro	0	155
258395	doromu-lofaika	1204_BARK	ˈyabo ˈro	ˈyabo_ˈro	j a b o + r o		dutton1970	24946	6 7 1 7 9 5 7	AXBZ_AX	JAPU_RU	3	3.J.C 3.A.V 3.P.C 3.U.V 3._._ 3.R.C 3.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	jabo+ro	0	155
258393	doromu-aramaika	1204_BARK	ˈyabo ˈro	ˈyabo_ˈro	j a b o + r o		dutton1970	24946	6 7 1 7 9 5 7	AXBZ_AX	JAPU_RU	1	1.J.C 1.A.V 1.P.C 1.U.V 1._._ 1.R.C 1.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	jabo+ro	0	155
258396	maria-maranomu	1204_BARK	ˈyabo ˈroo	ˈyabo_ˈroo	j a b o + r oː		dutton1970	24946	6 7 1 7 9 5 7	AXBZ_AX	JAPU_RU	8	8.J.C 8.A.V 8.P.C 8.U.V 8._._ 8.R.C 8.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	jabo+roː	0	155
258394	maria-maiagolo	1204_BARK	ˈyabo ˈroʔo	ˈyabo_ˈroʔo	j a b o + r o ʔ o		dutton1970	24946	6 7 1 7 9 5 7 1 7	AXBZ_AXBZ	JAPU_RUHU	7	7.J.C 7.A.V 7.P.C 7.U.V 7._._ 7.R.C 7.U.V 7.H.C 7.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5 1.75 0.8	jabo+roʔo	0	155
258398	maria-uderi	1204_BARK	ˈyavo ˈroʔo	ˈyavo_ˈroʔo	j a v o + r o ʔ o		dutton1970	24946	6 7 3 7 9 5 7 1 7	AXBZ_AXBZ	JABU_RUHU	9	9.J.C 9.A.V 9.B.C 9.U.V 9._._ 9.R.C 9.U.V 9.H.C 9.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5 1.75 0.8	javo+roʔo	0	155
#
257621	sinaugoro	1205_TONGUE	mea-	mea-	m e a		dutton1970	24674	4 7 7	AXZ	MEA	12	12.M.C 12.E.V 12.A.V	2.0 1.5 0.8	mea	0	163
257616	hula	1205_TONGUE	mae-	mae-	m a e		dutton1970	24674	4 7 7	AXZ	MAE	4	4.M.C 4.A.V 4.E.V	2.0 1.5 0.8	mae	0	163
257619	motu	1205_TONGUE	maia-	maia-	m a i a		dutton1970	24674	4 7 7 7	AXYZ	MAIA	10	10.M.C 10.A.V 10.I.V 10.A.V	2.0 1.5 1.3 0.8	maia	0	163
257620	mulaha	1205_TONGUE	bebura	bebura	b e b u r a		dutton1970	24675	1 7 1 7 5 7	AXBYBZ	PEPYRA	11	11.P.C 11.E.V 11.P.C 11.Y.V 11.R.C 11.A.V	2.0 1.5 1.75 1.3 1.75 0.8	bebura	0	170
257618	humene	1205_TONGUE	maˈnane	maˈnane	m a n a n e		dutton1970	24674	4 7 4 7 4 7	AXBYBZ	MANANE	5	5.M.C 5.A.V 5.N.C 5.A.V 5.N.C 5.E.V	2.0 1.5 1.75 1.3 1.75 0.8	manane	0	164
257614	uare	1205_TONGUE	maˈʒane	maˈʒane	m a ʒ a n e		dutton1970	24674	4 7 3 7 4 7	AXBYBZ	MASANE	13	13.M.C 13.A.V 13.S.C 13.A.V 13.N.C 13.E.V	2.0 1.5 1.75 1.3 1.75 0.8	maʒane	0	164
257617	maria	1205_TONGUE	aˈhie	aˈhie	a h i e		dutton1970	24673	7 3 7 7	XBYZ	AHIE	6	6.A.V 6.H.C 6.I.V 6.E.V	1.5 1.75 1.3 0.8	ahie	0	160
257608	doromu-bareika	1205_TONGUE	aˈfie	aˈfie	a f i e		dutton1970	24673	7 3 7 7	XBYZ	ABIE	2	2.A.V 2.B.C 2.I.V 2.E.V	1.5 1.75 1.3 0.8	afie	0	160
257612	doromu-lofaika	1205_TONGUE	aˈfie	aˈfie	a f i e		dutton1970	24673	7 3 7 7	XBYZ	ABIE	3	3.A.V 3.B.C 3.I.V 3.E.V	1.5 1.75 1.3 0.8	afie	0	160
257609	doromu-aramaika	1205_TONGUE	aˈfie	aˈfie	a f i e		dutton1970	24673	7 3 7 7	XBYZ	ABIE	1	1.A.V 1.B.C 1.I.V 1.E.V	1.5 1.75 1.3 0.8	afie	0	160
257613	maria-maranomu	1205_TONGUE	aˈhie	aˈhie	a h i e		dutton1970	24673	7 3 7 7	XBYZ	AHIE	8	8.A.V 8.H.C 8.I.V 8.E.V	1.5 1.75 1.3 0.8	ahie	0	160
257610	maria-maiagolo	1205_TONGUE	aˈhie	aˈhie	a h i e		dutton1970	24673	7 3 7 7	XBYZ	AHIE	7	7.A.V 7.H.C 7.I.V 7.E.V	1.5 1.75 1.3 0.8	ahie	0	160
257611	maria-maiagolo	1205_TONGUE	aˈfie	aˈfie	a f i e		dutton1970	24673	7 3 7 7	XBYZ	ABIE	7	7.A.V 7.B.C 7.I.V 7.E.V	1.5 1.75 1.3 0.8	afie	0	160
257615	maria-uderi	1205_TONGUE	aˈtie	aˈtie	a t i e		dutton1970	24673	7 1 7 7	XBYZ	ATIE	9	9.A.V 9.T.C 9.I.V 9.E.V	1.5 1.75 1.3 0.8	atie	0	160
#
257438	sinaugoro	1209_I	au	au	a u		dutton1970	24611	7 7	XZ	AY	12	12.A.V 12.Y.V	1.5 0.8	au	0	174
257432	hula	1209_I	au	au	a u		dutton1970	24611	7 7	XZ	AY	4	4.A.V 4.Y.V	1.5 0.8	au	1	174
257435	motu	1209_I	lau	lau	l a u		dutton1970	24611	5 7 7	AXZ	LAY	10	10.L.C 10.A.V 10.Y.V	2.0 1.5 0.8	lau	0	174
257436	mulaha	1209_I	yokaba	yokaba	j o k a b a		dutton1970	24612	6 7 1 7 1 7	AXBYBZ	JUKAPA	11	11.J.C 11.U.V 11.K.C 11.A.V 11.P.C 11.A.V	2.0 1.5 1.75 1.3 1.75 0.8	jokaba	0	181
257437	mulaha	1209_I	nai	nai	n a i		dutton1970	24609	4 7 7	AXZ	NAI	11	11.N.C 11.A.V 11.I.V	2.0 1.5 0.8	nai	0	171
257434	humene	1209_I	ˈeme	ˈeme	e m e		dutton1970	24610	7 4 7	XBZ	EME	5	5.E.V 5.M.C 5.E.V	1.5 1.75 0.8	eme	0	175
257430	uare	1209_I	ˈeɣe	ˈeɣe	e ɣ e		dutton1970	24610	7 3 7	XBZ	EGE	13	13.E.V 13.G.C 13.E.V	1.5 1.75 0.8	eɣe	0	183
257433	maria	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	6	6.N.C 6.A.V	2.0 1.5	na	0	171
257425	doromu-bareika	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	2	2.N.C 2.A.V	2.0 1.5	na	0	171
257428	doromu-lofaika	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	3	3.N.C 3.A.V	2.0 1.5	na	0	171
257426	doromu-aramaika	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	1	1.N.C 1.A.V	2.0 1.5	na	0	171
257429	maria-maranomu	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	8	8.N.C 8.A.V	2.0 1.5	na	0	171
257427	maria-maiagolo	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	7	7.N.C 7.A.V	2.0 1.5	na	0	171
257431	maria-uderi	1209_I	na	na	n a		dutton1970	24609	4 7	AX	NA	9	9.N.C 9.A.V	2.0 1.5	na	0	171
#
259863	sinaugoro	1210_HEAVY	meto-	meto-	m e t o		dutton1970	25430	4 7 1 7	AXBZ	METU	12	12.M.C 12.E.V 12.T.C 12.U.V	2.0 1.5 1.75 0.8	meto	0	187
259860	hula	1210_HEAVY	meau-	meau-	m e a u		dutton1970	25430	4 7 7 7	AXYZ	MEAY	4	4.M.C 4.E.V 4.A.V 4.Y.V	2.0 1.5 1.3 0.8	meau	0	187
259862	motu	1210_HEAVY	metau-	metau-	m e t a u		dutton1970	25430	4 7 1 7 7	AXBYZ	METAY	10	10.M.C 10.E.V 10.T.C 10.A.V 10.Y.V	2.0 1.5 1.75 1.3 0.8	metau	0	187
259861	humene	1210_HEAVY	aˈduʔai	aˈduʔai	a d u ʔ a i		dutton1970	25429	7 1 7 1 7 7	XBYBYZ	ATYHAI	5	5.A.V 5.T.C 5.Y.V 5.H.C 5.A.V 5.I.V	1.5 1.75 1.3 1.75 1.3 0.8	aduʔai	0	188
259859	uare	1210_HEAVY	aˈduka	aˈduka	a d u k a		dutton1970	25429	7 1 7 1 7	XBYBZ	ATYKA	13	13.A.V 13.T.C 13.Y.V 13.K.C 13.A.V	1.5 1.75 1.3 1.75 0.8	aduka	0	188
259854	doromu-bareika	1210_HEAVY	toere-	toere-	t o e r e		dutton1970	25428	1 7 7 5 7	AXYBZ	TUERE	2	2.T.C 2.U.V 2.E.V 2.R.C 2.E.V	2.0 1.5 1.3 1.75 0.8	toere	0	184
259857	doromu-lofaika	1210_HEAVY	toere-	toere-	t o e r e		dutton1970	25428	1 7 7 5 7	AXYBZ	TUERE	3	3.T.C 3.U.V 3.E.V 3.R.C 3.E.V	2.0 1.5 1.3 1.75 0.8	toere	0	184
259855	doromu-aramaika	1210_HEAVY	toere-	toere-	t o e r e		dutton1970	25428	1 7 7 5 7	AXYBZ	TUERE	1	1.T.C 1.U.V 1.E.V 1.R.C 1.E.V	2.0 1.5 1.3 1.75 0.8	toere	0	184
259858	maria-maranomu	1210_HEAVY	hoeˈre-	hoeˈre-	h o e r e		dutton1970	25428	3 7 7 5 7	AXYBZ	HUERE	8	8.H.C 8.U.V 8.E.V 8.R.C 8.E.V	2.0 1.5 1.3 1.75 0.8	hoere	0	184
